;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
535;SCK100;B2;JN-F;0.5814512334267367;0.5991781665170594;0.32495919394190476;0.10443047517855492;0.18972500682582516;0.0899711247731948
536;SCK100;B3;JN-F;0.601115711162312;0.5983516100223478;0.36158582460238425;0.09853347236588156;0.1708474243886372;0.08832906689164201
537;SCK100;B4;JN-F;0.0641749498829848;0.059485700547234656;0.03146334678611148;0.008564142080453726;0.011891652846477441;0.005850684713329789
538;SCK100;B5;JN-F;0.05546749991149283;0.05964812551315878;0.03164654321660749;0.006403364373382027;0.0125087422026685;0.00570933776494314
539;SCK100;B6;JN-F;0.06000951747458601;0.05864263984714333;0.04055075235957743;0.006444490872896635;0.01110000158908099;0.006407788519323225
540;SCK100;C1;JN-F;0.7076645156715419;0.6683154959979859;0.29241135389359835;0.15504420579537836;0.22440209473378558;0.09491621389896912
541;SCK100;C2;JN-F;0.523453077802854;0.49078904929778827;0.15463001691106332;0.10712165381076068;0.1455963462062136;0.04998884821784567
542;SCK100;C3;JN-F;0.3881876742931706;0.3546740121227605;0.08040837709834488;0.07170730229665542;0.08841020256809934;0.024507906309951692
543;SCK100;C4;JN-F;0.1848766232339014;0.15523700987510788;0.039698806716182804;0.030108750924556213;0.02978012265538323;0.008816713412132488
544;SCK100;C5;JN-F;0.0668645552784092;0.06159209807640242;0.025233614866630928;0.008118702815129207;0.009965569309934356;0.004018535275431074
545;SCK100;C6;JN-F;0.05073711915373492;0.05030316641660693;0.029578792989962358;0.005017162074704142;0.00833023793598604;0.00428117379634338
546;SCK100;D1;JN-F;0.8105497194189502;0.8115537562319954;0.44880442577844337;0.1709699461446006;0.29634041193674304;0.14351714997601933
547;SCK100;D2;JN-F;0.7223581379620521;0.725679857360126;0.40375419502742177;0.1389361951478134;0.24111823358479337;0.11646538232205182
548;SCK100;D3;JN-F;0.45187874850770926;0.4538694532435505;0.2547818559210629;0.07520359648755316;0.12998960145126434;0.0631965208335741
549;SCK100;D4;JN-F;0.2549467702693528;0.25546836450740684;0.14517973802287584;0.0384230303341115;0.0661363093810674;0.03233793360241771
550;SCK100;D5;JN-F;0.1346627412642302;0.1350705406880389;0.0762584015462392;0.01791815221662352;0.03060768624029216;0.01492018389278615
551;SCK100;D6;JN-F;0.060240939701545704;0.06063283086199842;0.0340974714123887;0.006666533340363813;0.011512146898980677;0.005625120986848188
552;SCK100;E1;JN-F;0.8945614854285806;0.8963050480564821;0.5039088389323195;0.1923998319185697;0.332851093901685;0.16268013497076092
553;SCK100;E2;JN-F;0.571967073437417;0.5738285603134969;0.32354383818960264;0.11073429626825998;0.1915542783116448;0.09360381132046852
554;SCK100;E3;JN-F;0.3509774992277241;0.3520870698247047;0.19710916599414438;0.05940151778903938;0.10217093292778061;0.049412778143346665
555;SCK100;E4;JN-F;0.19091274916876036;0.1915805785515612;0.10808024261175687;0.028385574295675967;0.048602741850903755;0.023637788535575188
556;SCK100;E5;JN-F;0.09072601708283061;0.09168668257451397;0.05099784726702592;0.011643144505969165;0.020108115743603227;0.009573603522848095
557;SCK100;E6;JN-F;0.04191917745198911;0.04218008905522029;0.024486305862240435;0.004086161506246533;0.006901148508286335;0.003512388150367511
558;SCK100;F1;JN-F;0.1266402284733003;0.1678643643372482;0.1911922982045987;0.019283825123803857;0.07846517393574912;0.06042754720654008
559;SCK100;F2;JN-F;0.30861001518008213;0.1995682062313995;0.16535416529239896;0.06362049396221454;0.046337511412490755;0.0376230160865558
560;SCK100;F3;JN-F;0.6577711886552062;0.6666810719185935;0.04696666320005125;0.12152526223447901;0.17344175711185975;0.025879515698675574
561;SCK100;F4;JN-F;0.24384288570684487;0.1417857447251883;0.02982417774721017;0.04263784194133691;0.016509547036075028;0.005393485345784024
562;SCK100;F5;JN-F;0.1542047500453646;0.23891699897236576;0.05098950328479281;0.016528981677173864;0.06231140949316984;0.014733015432865662
563;SCK100;F6;JN-F;0.06325714222850226;0.051801272302080384;0.1396891956838793;0.005327789035774547;0.013756221568090676;0.02063286233935836
564;SCK100;G1;JN-F;0.4179053902867085;0.3145556185997134;0.03118856656787719;0.09965955294095553;0.07384335218802006;0.012333435419748521
565;SCK100;G2;JN-F;0.11300392777230985;0.10418194573736077;0.19330702718223786;0.015360397700021958;0.038569004577997876;0.043547556950495794
566;SCK100;G3;JN-F;0.3457254937818036;0.22177154242914743;0.07671819416796537;0.0664481890977487;0.0371552980863131;0.016438975136660965
567;SCK100;G4;JN-F;0.08904878739124422;0.07017450075539249;0.091398968950241;0.011344300219293177;0.014834951366898576;0.015014513004460984
568;SCK100;G5;JN-F;0.3699900849261211;0.4555737854883493;0.05698686601900004;0.048205528033555614;0.10372343571228389;0.019323315140763683
569;SCK100;G6;JN-F;0.535141301959417;0.46596860126247874;0.042239766345037885;0.07273803801226193;0.07519916105552538;0.011934799555490708
570;SCK100;H1;JN-F;0.30752687335303674;0.405187791584496;0.2231642132884185;0.04860286599785619;0.14725235369078507;0.06845938665627023
571;SCK100;H2;JN-F;0.24607080181467927;0.22858685973326046;0.237674543496919;0.038877633901742786;0.06942519915879831;0.0532072507418119
572;SCK100;H3;JN-F;0.11296354697991873;0.13911766393892863;0.03742177154792144;0.014765993377866124;0.034900213839739735;0.009083471354648206
573;SCK100;H4;JN-F;0.1706343179194546;0.1801380986043843;0.1859989818623029;0.019544635298689442;0.0464285901312292;0.033620529626248154
574;SCK100;H5;JN-F;0.41770488067572686;0.35684860151965014;0.13161311158067243;0.05896287274783885;0.06653662687222633;0.02691823067749746
575;SCK100;H6;JN-F;0.11990832004034298;0.10172695925875824;0.035529348990871255;0.014367278511002219;0.014965192806085891;0.005445107905822393
576;CCDSG;B2;JN-D50;0.18410150716398632;0.11546970061807736;0.12587744762137124;0.044109716437030544;0.02523319304935516;0.028600212668075043
577;CCDSG;B3;JN-D50;0.40836037267766223;0.334993153623;0.41062774059762164;0.09246867692389456;0.12860782130234907;0.12318140146683673
578;CCDSG;B4;JN-D50;0.1570746927014993;0.10120208430906327;0.2222878560564278;0.02703019226489424;0.027040624294151255;0.04701480303221549
579;CCDSG;B5;JN-D50;0.1845834359738458;0.21427230554109053;0.49089425176377455;0.02304224200259531;0.107731514236554;0.1367532120269983
580;CCDSG;B6;JN-D50;0.24157321817948837;0.31693106566392787;0.4687146826951729;0.034424831537432685;0.14213312888632015;0.13618832542782738
581;CCDSG;B7;JN-D50;0.05188761306986245;0.0645498977948332;0.06805232642769347;0.003861797099210778;0.016118402113449545;0.013954024195941397
582;CCDSG;B8;JN-D50;0.21387217107222628;0.3093426170745149;0.36321341639521776;0.027873032758025086;0.1224404678863733;0.10206541723134566
583;CCDSG;B9;JN-D50;0.06767502976449272;0.06659100087260243;0.04747061342657892;0.007722478334595557;0.011974429867975837;0.006783898455215419
584;CCDSG;C2;JN-D50;0.0851637905075163;0.07139449260212472;0.10108737429345048;0.013029172036653203;0.01789113777835353;0.02216915208466199
585;CCDSG;C3;JN-D50;0.1761596497052766;0.15257059514390386;0.2918681610177449;0.032638428703187006;0.06694228849173132;0.08497860101885807
586;CCDSG;C4;JN-D50;0.06631906042280526;0.06711149444716397;0.1404641869384775;0.00540863521515377;0.023518672605761053;0.033883577031072844
587;CCDSG;C5;JN-D50;0.29965860677394535;0.31879466465504164;0.5126274118103153;0.050761977561206775;0.1429953715698519;0.14882381378658235
588;CCDSG;C6;JN-D50;0.0548604348673981;0.06609485078750234;0.09730401329001655;0.00466337658110119;0.020868400867834112;0.022337820524531427
589;CCDSG;C7;JN-D50;0.26452876046570967;0.31164937014930594;0.5013043220005106;0.039783849737811794;0.13612189260469812;0.13978805022985757
590;CCDSG;C8;JN-D50;0.1368676595915357;0.2166798542919801;0.24989449736555705;0.017150965407321785;0.09119610775625354;0.07606144773176197
591;CCDSG;C9;JN-D50;0.2246947694800342;0.31896865034576527;0.19625347457783404;0.031857497027131164;0.10811165184661103;0.05992479389216624
592;CCDSG;D2;JN-D50;0.6535080158292216;0.6691557491735913;0.6839377796217577;0.15724898357780612;0.324733811981824;0.25606683917056405
593;CCDSG;D3;JN-D50;0.7462621306132666;0.6823338429065443;0.5987038973484011;0.18155616535351118;0.2823880686511258;0.2094879582895984
594;CCDSG;D4;JN-D50;0.5748142568921808;0.6637151370547787;0.604260939556966;0.1173321989928784;0.29758747472784686;0.21303734811795813
595;CCDSG;D5;JN-D50;0.7391174943160732;0.6827425523662153;0.5303589351170842;0.1613029774084113;0.24605977237900367;0.16763148232111855
596;CCDSG;D6;JN-D50;0.6054290151289834;0.6605701141349133;0.3727835027214336;0.11913610964405294;0.23494651258126947;0.12326138035780719
597;CCDSG;D7;JN-D50;0.4258657157853407;0.3370907476764572;0.13619905282152112;0.0906724648681087;0.08187554807079081;0.035674979627267574
598;CCDSG;D8;JN-D50;0.4272552985398644;0.3648920842877834;0.2195170939460028;0.08688316431715916;0.10250159023570365;0.06360870153725552
599;CCDSG;D9;JN-D50;0.13020930654470703;0.21596572820641385;0.14621074510955492;0.016084805097169075;0.07840911277027086;0.044855528677942534
600;CCDSG;E2;JN-D50;0.12731764879595053;0.10698698381107369;0.05747172207770222;0.029617897777600623;0.027971055772569444;0.013369052047902494
601;CCDSG;E3;JN-D50;0.43619560340845565;0.32468709810086915;0.05941682787796303;0.12173669516634779;0.08712339509371457;0.02198493940219317
602;CCDSG;E4;JN-D50;0.07507013056129308;0.06332364751248129;0.21286668242989304;0.00611523652022658;0.026720630879304846;0.05299431072070755
603;CCDSG;E5;JN-D50;0.8991223381641166;0.9090159523507738;0.7910171510009382;0.1922588737643495;0.36692716637436223;0.2620499453036423
604;CCDSG;E6;JN-D50;0.043444860861315736;0.043678448275258505;0.03886932122979068;0.0027164450578408446;0.0045878265450060235;0.003226662979644983
605;CCDSG;E7;JN-D50;0.6116030597381203;0.5329776712833495;0.309930175529818;0.12687766146497662;0.15837183669040533;0.09009209457708865
606;CCDSG;E8;JN-D50;0.5878755274062575;0.4818232372883674;0.2648268999526213;0.11997461643348746;0.1292254908555219;0.07219320630270337
607;CCDSG;E9;JN-D50;0.053316321932915856;0.06604483609767907;0.052497113619269765;0.005090968679138322;0.016362508138020832;0.010157872760106646
608;CCDSG;F2;JN-D50;0.41191828608380915;0.3549033383981641;0.2086687556897503;0.11466819088475234;0.13676750200405682;0.08203474464330003
609;CCDSG;F3;JN-D50;0.13334117437986262;0.12201786080238014;0.3212487629563337;0.01921636879849596;0.06345654615198944;0.09489992794806724
610;CCDSG;F4;JN-D50;0.1515934149478226;0.23077556564350535;0.08724165867620125;0.025773738246926376;0.09464701611438846;0.036072054147179705
611;CCDSG;F5;JN-D50;0.5756344697672792;0.5813416004264111;0.515630992180211;0.12183790142033375;0.23389962470991;0.16796705457899305
612;CCDSG;F6;JN-D50;0.09641726105415276;0.09792069133603327;0.08962403977785639;0.013822213862758646;0.026730275748808638;0.01946901247885222
613;CCDSG;F7;JN-D50;0.3919146046730117;0.35475294010320935;0.18286520093425918;0.08216044800081491;0.1057428891966943;0.05502599599410077
614;CCDSG;F8;JN-D50;0.3995694549998957;0.36120094874049125;0.2245936199119989;0.07850186786954365;0.10593924662964144;0.06223485691477112
615;CCDSG;F9;JN-D50;0.20777764653361655;0.30575327329623;0.24354145053279727;0.03057164994497148;0.11901195465572297;0.07787350678389846
616;CCDSG;G2;JN-D50;0.17295663950700796;0.18449917808413713;0.27855146713662426;0.03322400635872839;0.09468433267675559;0.09558873598267432
617;CCDSG;G3;JN-D50;0.3237435171987864;0.20890856272452193;0.10681093932410272;0.09073296371771365;0.04883779581982533;0.028909012844232744
618;CCDSG;G4;JN-D50;0.23581831578288104;0.13308677331684396;0.04519108805518787;0.0632097931946216;0.01742998326446464;0.007408211290701176
619;CCDSG;G5;JN-D50;0.3605368508353013;0.36492109258633465;0.32804829903530935;0.07459368024553571;0.14356839791987758;0.10414133050274146
620;CCDSG;G6;JN-D50;0.14125165649889193;0.1429851230940982;0.12709696791317404;0.02357074625097435;0.04476094840605513;0.031938029524961026
621;CCDSG;G7;JN-D50;0.20263732729304876;0.17352803835456462;0.07959320286893103;0.04071551818155648;0.043136112273685516;0.019111546799709465
622;CCDSG;G8;JN-D50;0.4138962062723804;0.367585931865143;0.23577071729620466;0.08588094559926836;0.11142916690194958;0.06967932945476368
623;CCDSG;G9;JN-D50;0.23996831900240842;0.3140189848773996;0.11503004082483943;0.03745925453514739;0.10003772830746882;0.03514247902937217
624;CCDSG;H2;JN-D50;0.10886057811942125;0.1297141536730834;0.06146622059527582;0.0228908132263322;0.05381335476899093;0.02174896447836947
625;CCDSG;H3;JN-D50;0.08749567819848958;0.06665089706811414;0.11357751210164377;0.013461244890208687;0.015405321878100198;0.023852341840056336
626;CCDSG;H4;JN-D50;0.6075884144088027;0.6006607783791676;0.08223391024637397;0.15211316409294837;0.200818812225411;0.04156699148165125
627;CCDSG;H5;JN-D50;0.21788364167867302;0.22011676781033182;0.1941441967584931;0.04274360501036352;0.08118949077026644;0.057863092746864374
628;CCDSG;H6;JN-D50;0.2988222934130494;0.3027061053634046;0.2739940906260979;0.06017959144920989;0.1161664759491036;0.08413083861474277
629;CCDSG;H7;JN-D50;0.4298423616680276;0.39241595719618666;0.24946329904884382;0.09447107293438209;0.13052364704019628;0.07877361963665674
630;CCDSG;H8;JN-D50;0.41496491316071216;0.3685769854420745;0.22433769180781027;0.08714623137666525;0.11212881352085105;0.06724195415470875
631;CCDSG;H9;JN-D50;0.1335277196091466;0.21649317688671363;0.07043109804850559;0.01843407905561313;0.07509690023063262;0.024328590790971338
632;CCDSG;I2;JN-D50;0.24412695663562103;0.22919162940799395;0.34976266577389453;0.053663050506660995;0.11300941173181513;0.1186053736680219
633;CCDSG;I3;JN-D50;0.3554585666152128;0.438571174761699;0.09997503289195703;0.08175541538229875;0.17784814120960885;0.0486291638847922
634;CCDSG;I4;JN-D50;0.33177771005224466;0.21029122897365726;0.24445863690588399;0.08463043420493198;0.06138863422973356;0.06713555783641581
635;CCDSG;I5;JN-D50;0.11805365536207856;0.11947475172699631;0.10866827605052214;0.02000093351956668;0.03822074077026644;0.02761643597868835
636;CCDSG;I6;JN-D50;0.5041400328642244;0.5086666455267241;0.45316116615587304;0.10271569768858065;0.19561539215295493;0.14145639640133398
637;CCDSG;I7;JN-D50;0.22712772288196648;0.18011298986521568;0.06405061903130903;0.04811372994835955;0.039799333429660924;0.013824428290196287
638;CCDSG;I8;JN-D50;0.14753958460309707;0.1269162134832155;0.05863286576093002;0.027168645880389915;0.028467961179426196;0.011805389473497732
639;CCDSG;I9;JN-D50;0.20025427129120252;0.3238609378673156;0.10595222205607006;0.02878136321260275;0.11337920381368694;0.03929100123122165
640;CCDSG;J2;JN-D50;0.311509351495857;0.41583902041029924;0.3845341170321253;0.06653379583034386;0.22676710098508804;0.16230667529462958
641;CCDSG;J3;JN-D50;0.4930326137094276;0.4326404022652284;0.06796145904176729;0.13045792352585567;0.1355135478670635;0.02623032550422513
642;CCDSG;J4;JN-D50;0.14166838343039723;0.1952660400431447;0.33640980777399176;0.020175475382210175;0.10846408316337602;0.11564407867639243
643;CCDSG;J5;JN-D50;0.05509970686182673;0.05600069321928726;0.05082833121401706;0.005779863214817177;0.011319573504043544;0.00832589251113857
644;CCDSG;J6;JN-D50;0.7200517111408737;0.7293122042421817;0.6479948523453619;0.15346767572588932;0.2946401237089888;0.21232321256953302
645;CCDSG;J7;JN-D50;0.4118838837331314;0.339892390839247;0.17511190638640659;0.09148168239463754;0.09652505818408093;0.050457182384672616
646;CCDSG;J8;JN-D50;0.4541085130037076;0.3857976853368108;0.19032701535444446;0.09593795810967616;0.10737692904310162;0.05529581013720592
647;CCDSG;J9;JN-D50;0.37087891574660303;0.3277260348736054;0.0941914933443527;0.07286476602359694;0.08151553926013765;0.02508615852753862
648;CCDSG;K2;JN-D50;0.7195743497942568;0.6760420755858227;0.4459320148583446;0.19204144467031603;0.2919027972924196;0.17647713382227892
649;CCDSG;K3;JN-D50;0.6689164000652567;0.751519611698091;0.6083464320985987;0.1566267294678288;0.35814770549333014;0.24189493607501594
650;CCDSG;K4;JN-D50;0.6816909162397035;0.6639476143347934;0.6491476403231329;0.15909768448394984;0.29089054445020196;0.22642233366328302
651;CCDSG;K5;JN-D50;0.5828109138139144;0.6411538066129409;0.6591114400136208;0.12159988507121598;0.28715923421777567;0.22474232714733028
652;CCDSG;K6;JN-D50;0.4376487134102635;0.4422170819655933;0.3944655563848725;0.08897271880757511;0.17035918981850554;0.12277481182902848
653;CCDSG;K7;JN-D50;0.17828821358091784;0.18025732229911842;0.15883785940371775;0.03082356701632476;0.05835951374771914;0.041370201543345204
654;CCDSG;K8;JN-D50;0.0640481535860965;0.06473269504623219;0.05837551027651935;0.007058790211234233;0.013131520104786706;0.009371716419315121
655;CCDSG;K9;JN-D50;0.2948952871127387;0.3377652243694439;0.09141743246533414;0.04992959504765448;0.09797972940803926;0.027823969350109834
656;CCDSG;L2;JN-D50;0.10236176890624517;0.07493905549073634;0.05379047826506054;0.022274250886878188;0.012796190049913194;0.008976735225340137
