;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
1462;XRCCPP;D5;SPD38;0.10077011576252234;0.10112147980926646;0.10966055510532804;0.10674399045514113;0.10795092266146576;0.11118455158113012
1463;XRCCPP;D6;SPD38;0.041647788130032094;0.04156465047700389;0.04554822138228062;0.04270248596631917;0.042586358862800995;0.04418416277864178
1464;SCK100;A1;SPD38;0.4237152699053279;0.323524024756753;0.2240130358266998;0.48230941174117176;0.24532680476717855;0.21309855719656712
1465;SCK100;A2;SPD38;0.5454300705003325;0.5364718189468936;0.18323539726871532;0.5913513008907714;0.44672931501904517;0.22724823318051302
1466;SCK100;A3;SPD38;0.31524076080791236;0.3997705809462339;0.24322956161113507;0.31195984527264364;0.4222886353683254;0.2997091489918619
1467;SCK100;A4;SPD38;0.2868687303853317;0.3431806745176085;0.5264628293879802;0.23905798867772715;0.4163805246020579;0.5216494876025192
1468;SCK100;A5;SPD38;0.3091811026973292;0.3123828080178298;0.5757181768149745;0.2706747058113147;0.3699947415284517;0.5304880467027301
1469;SCK100;A6;SPD38;0.4007342502265454;0.30523747169833165;0.36026256528377304;0.4544382613102334;0.26088926118205635;0.3129461665371131
1470;SCK100;B1;SPD38;0.6860792962834216;0.6705207949109485;0.6618128629814656;0.6760045905511404;0.6476553155325131;0.6517632997287307
1471;SCK100;B2;SPD38;0.6516434669148204;0.6692708036546838;0.6492883211975392;0.6391757160141036;0.6684879050669169;0.6524455627250662
1472;SCK100;B3;SPD38;0.6775758015070072;0.6714986202799282;0.7179112061684366;0.6842795850129915;0.6845948671504845;0.7148906594539716
1473;SCK100;B4;SPD38;0.0698873449725193;0.06511249648465928;0.0626965509887602;0.06024764971338691;0.04846010746945162;0.04833941772292463
1474;SCK100;B5;SPD38;0.062387675361142855;0.06662044467106602;0.0634417026312458;0.04780181799457521;0.05307952491835555;0.04896243971794342
1475;SCK100;B6;SPD38;0.06822386399952048;0.06620146359313422;0.08035906296382202;0.048567527259175736;0.049985440976931084;0.05838956684169615
1476;SCK100;C1;SPD38;0.7683983045871988;0.7296639599867775;0.5842733096934993;0.8060584754421073;0.6683571160611591;0.5952853086282659
1477;SCK100;C2;SPD38;0.5509250356611048;0.5212920471029896;0.3112458900644069;0.6024542704498459;0.4591634204141724;0.3396239510128972
1478;SCK100;C3;SPD38;0.40772760782065587;0.37157507849649735;0.16278536922469325;0.4597191362117877;0.3022271089188952;0.18324493452258198
1479;SCK100;C4;SPD38;0.19313904054227835;0.16304214833034458;0.07994350073893924;0.2103548193748523;0.11237592312548766;0.07045316639433984
1480;SCK100;C5;SPD38;0.07239590694681108;0.06755070467297568;0.05057297684110135;0.05376820087587953;0.03702674428847642;0.02886722282151752
1481;SCK100;C6;SPD38;0.056875680120290734;0.05627234164126906;0.0589697794678084;0.02873687977364345;0.028344076630516395;0.029882995304345066
1482;SCK100;D1;SPD38;0.9058605686946308;0.9043252203421911;0.891346733493102;0.8962814016739656;0.8955914416985133;0.891451399574853
1483;SCK100;D2;SPD38;0.8073990322048287;0.8086358518879653;0.8018119400670938;0.8100033414114982;0.8059066037324563;0.7998913336611831
1484;SCK100;D3;SPD38;0.505880961775477;0.5065818728769846;0.5072202642443586;0.4944555536704035;0.49227959137137034;0.48783551723590907
1485;SCK100;D4;SPD38;0.285094526319724;0.2849819794794139;0.28883048245890913;0.27224205747968666;0.2716066038939242;0.27105881268144105
1486;SCK100;D5;SPD38;0.15026337370667928;0.1501715235249037;0.15159854223362373;0.1304128458379423;0.12957028186735126;0.1288077835239621
1487;SCK100;D6;SPD38;0.06695377080312036;0.06687864496516457;0.06776220414912562;0.04236498586012452;0.043436840840903344;0.04376236872788997
1488;SCK100;E1;SPD38;1.0;1.0;1.0;1.0;1.0;1.0
1489;SCK100;E2;SPD38;0.6413954066066012;0.6415173652498696;0.6433934116561003;0.6308947944365129;0.6303242472949192;0.6276732811682029
1490;SCK100;E3;SPD38;0.3930705311628295;0.39308781435278983;0.39229505757839334;0.37276779264578297;0.37045941028690516;0.3657807121214525
